Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
10000,10,50,50,3,63.1886198070486,72.0289513717746,69.0775743256547,53.6121319388971,55.1900546751303,52.1280615640599,52.5379622780146,152.176891320298,1.23360345748887,0.401468094166271,0.775298518265765,0.917260974065477,0.800667220520586,1.16706688105236,0.933546932613968,2.11692904013512
10000,100,50,50,3,61.8921047450286,71.7436094885379,68.7005316007088,52.7989053118287,54.5871007570987,51.1386688851914,51.7104402582141,153.436604412509,1.71757496304824,0.363717366834959,0.815053974773239,1.29818073110063,1.51384348546487,1.40931540254865,1.32787403081996,2.06712040534506
10000,1000,50,50,3,61.1990549320733,71.2586993640931,68.1600708800945,52.0943875056842,53.6053372019989,50.676006655574,50.9842481357414,156.360292303286,1.29207396151835,0.402646389319714,0.820240850664219,1.18750592690147,1.48877385491854,1.12946181297582,1.21802454754396,2.23552548422229
10000,10000,50,50,3,60.7698365820043,71.0204255532193,67.766292577279,51.6062127532611,53.2268954636503,50.0950998336107,50.4874967333509,157.514568656204,1.38420370624571,0.52727026004139,1.03091992370621,1.25599403412112,1.49121592878264,1.33915751217989,1.28521497149711,2.80401433244028
10000,100000,50,50,3,61.2591061232526,71.1923928453765,68.0842685568025,51.8333536543234,53.3625358826559,50.399159733777,50.7177260697066,156.673438571498,1.40918365924922,0.495000760908953,0.904797948958708,1.28959805795313,1.57050716337266,1.23760669730513,1.32195818348727,2.8098718944188
100000,1e-05,50,50,3,62.3833431777909,71.8734504597911,69.0047253396338,52.8577672605521,54.8525836847872,51.0116222961731,51.7748350894306,152.505262460705,0.765092343615916,0.269596251142998,0.660830474472913,0.724930303158517,0.985691877402812,0.810927311423076,0.743014443835433,1.59966161362608
100000,0.0001,50,50,3,62.1726717857846,71.8795111512025,69.0765898798976,52.7604583225675,54.7286615633366,50.9390266222962,51.6747976996354,152.480962318418,0.769538169123206,0.257714464294847,0.6857410431616,0.72572348021646,1.02745056039601,0.82423535974624,0.744217271725471,1.55248325523326
100000,0.001,50,50,3,62.4089387674739,71.8967105774448,68.9249852333136,53.1067308944347,54.9680856881613,51.3823627287853,52.0267148804468,152.505017382322,0.604564233123191,0.250402664488891,0.803598300444964,0.513099116617622,0.727274051544956,0.954172990944805,0.519520903885361,1.43036838600245
100000,0.01,50,50,3,62.0161449104154,71.8137267217243,68.8029139594408,52.5118855519055,54.458361440011,50.7091098169717,51.4202321719343,152.831357747492,0.92555586913102,0.324494062572447,0.984915991038073,0.841146796808589,1.14295714856896,0.861712220382336,0.863157741593954,1.95084978717864
100000,0.1,50,50,3,62.1588895451861,71.849996038159,68.7074227210081,52.6961240723328,54.7099031851271,50.8275540765391,51.61002627036,152.620700979893,0.972000815781152,0.408925725444908,1.20062074286208,0.792649158479783,0.982311950528224,0.690607834882172,0.81351453142802,2.3475990772889
100000,1,50,50,3,62.791888166962,71.9003850891675,68.7448316597755,53.1164707743081,54.91071731296,51.4388103161398,52.0352031590318,152.572895905074,1.37845218237264,0.395791159248642,1.04797578766501,1.44382246575266,1.6724765728553,1.28764380021639,1.48017814219608,2.19885888427643
100000,10,50,50,3,63.3933845245127,72.0297538775795,69.0450876156724,53.8623464243248,55.4577741244957,52.3603161397671,52.7940679191131,152.129954929736,1.26233817686905,0.277774436977982,0.640338895579952,1.05241873476934,1.1028990099721,1.11843573772465,1.07577336121893,1.54983026489463
100000,100,50,50,3,61.9620003937783,71.6613728852799,68.450482378421,52.8982395032857,54.7616458931137,51.1634858569052,51.813517839411,153.827648606423,1.3706436857194,0.288889658043422,0.666437381951249,1.2357539318021,1.46268047549693,1.16614092308001,1.26639291514725,1.65010707262232
100000,1000,50,50,3,60.9106123252609,71.0400171421918,67.8342193345147,51.8784581775179,53.6094937668319,50.261231281198,50.768485024753,157.307032282126,1.3712139324334,0.459131311610867,0.875513709868425,1.40251113784277,1.36154144575176,1.53928007238536,1.43156346265651,2.35333664050953
100000,10000,50,50,3,61.142941523922,70.9139438597273,67.8598149241977,51.8774983255832,53.5434226067375,50.318693843594,50.7660843343409,158.079954541168,1.2487289032273,0.499299225754965,0.697357051461772,1.19093961241095,1.16983835794718,1.35158188066072,1.21511919647458,2.69190516088481
100000,100000,50,50,3,60.9214412285883,70.9111334560832,67.7761370348494,51.7628716818457,53.4551136046996,50.1822795341098,50.6494927069358,158.044697097344,1.2475965832473,0.49658740108757,0.80371688094933,1.40923856454013,1.36566418374814,1.59044655249629,1.43783417763202,2.54877035650841
