Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
1,10,35,35,1,51.7164179104478,53.8658203762494,85.9497964721845,53.7625787424343,80.1467478080142,40.5569071494804,37.7180687694741,62.9473467630761,5.08925563103122,5.28860919114717,2.18539086952737,5.23272179164375,5.47418815720661,4.89083477971321,6.12898840767966,11.0437077733562
1,10,35,35,3,50.3799185888738,48.9594459426104,83.493894165536,50.2990270888255,73.5539153489992,38.3397461021518,32.3552370716429,74.3733161452515,5.58723659169913,7.10235392297111,4.04409333692538,6.4172486408926,10.5170234959004,5.06905320098053,9.07660589614219,15.9467636762331
