Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
1,0.01,50,50,3,49.0549320732428,57.050112856245,55.1486513093129,36.345221179955,37.4850913527636,35.2726289517471,34.8739099481948,234.917301242591,0,0,0,0,0,0,0,0
