Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
1,1,14,14,3,74.7619047619048,65.9475523995282,74.7619047619048,61.0832811521603,58.3607538139396,64.072249589491,54.4711785334359,98.0313568871103,0,0,0,0,0,0,0,0
