Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
0.1,10,35,35,1,51.4925373134328,54.8418103503154,87.3812754409769,54.1438056285261,80.2301299408251,40.8588171189859,38.0223027216772,62.8309706806311,0,0,0,0,0,0,0,0
0.1,10,35,35,3,54.5454545454545,54.0239048431705,86.6350067842605,56.2138036141955,80.4745663092651,43.1925073368448,40.0811095994319,65.8177455184395,0,0,0,0,0,0,0,0
0.1,10,35,35,5,62.0759837177748,59.521017808289,89.280868385346,61.9194718913315,84.2172122049283,48.957307688631,46.8601452857175,57.3322970784728,0,0,0,0,0,0,0,0
0.1,10,35,35,7,60.78697421981,59.4603104707662,89.4165535956581,63.0783282320094,87.3891221180215,49.3497213432879,48.8466695324332,55.4333881744476,0,0,0,0,0,0,0,0
0.1,10,35,35,9,60.1085481682497,55.9974153413453,86.9742198100407,60.7127236246073,84.3049479719686,47.4376009712357,45.6172557792851,63.0472102124445,0,0,0,0,0,0,0,0
0.1,10,35,35,11,72.0488466757124,67.375261407231,90.976933514247,73.3843374502767,90.3351699608334,61.7898555573612,61.2515880686764,45.9964003468569,0,0,0,0,0,0,0,0
0.1,10,35,35,13,57.3270013568521,51.3302775097342,86.9063772048847,55.7643675769638,78.503772676192,43.2395874159967,39.0866008392753,72.003104960372,0,0,0,0,0,0,0,0
0.1,10,35,35,15,58.8195386702849,55.237972962659,86.8385345997286,59.1991004511569,82.8575360019264,46.0502920398818,43.6929164113097,64.4720411208449,0,0,0,0,0,0,0,0
