Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
1,10,35,35,3,52.9172320217096,54.89292443519,86.4314789687924,54.9683357798653,79.4643946755859,42.0162223135677,38.5967794730443,63.5737640130318,0,0,0,0,0,0,0,0
