Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
10,0.1,15,5,1,68.1034482758621,59.2722414934932,76.7241379310345,59.0714520908791,63.1245601688952,55.5074257425743,47.0713256884301,81.8236503062473,0,0,0,0,0,0,0,0
10,0.1,15,5,3,63.7931034482759,56.044396712538,76.7241379310345,56.9874192451547,63.2452830188679,51.8564356435644,44.975143585493,87.3508455517136,0,0,0,0,0,0,0,0
10,0.1,15,5,5,58.6206896551724,48.116040851311,68.1034482758621,48.830313014827,52.2198731501057,45.8539603960396,33.8420521315312,106.061429185522,0,0,0,0,0,0,0,0
10,0.1,15,5,7,65.5172413793103,49.428353173289,71.551724137931,55.090228123936,61.2414837244512,50.0618811881188,42.5747559548046,101.891057478524,0,0,0,0,0,0,0,0
10,0.1,15,5,9,63.7931034482759,49.728982268742,71.551724137931,55.2505147563487,62.0184899845917,49.8143564356436,42.933267127014,100.920502615582,0,0,0,0,0,0,0,0
10,0.1,15,5,11,75,57.6630210393047,75,60.1651842439644,61.8146214099217,58.6014851485149,47.8728803714582,88.0440326583036,0,0,0,0,0,0,0,0
10,0.1,15,5,13,77.5862068965517,59.2987164014394,77.5862068965517,65.7386902878836,67.2491909385113,64.2945544554455,55.1061718052283,85.5545533774459,0,0,0,0,0,0,0,0
10,0.1,15,5,15,71.551724137931,57.5604095784127,73.2758620689655,63.0722891566265,61.443661971831,64.789603960396,50.8482021355681,91.3753734974238,0,0,0,0,0,0,0,0
