Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
1,0.1,20,20,1,91.65,84.5989602593876,91.65,84.5146537100882,84.1579718377231,84.8743718592965,82.7946008651052,51.412954812811,0,0,0,0,0,0,0,0
1,0.1,20,20,3,91.05,84.5382848744487,91.05,83.7475098297833,83.1099036505886,84.3949748743719,81.9353849769707,51.8384717521669,0,0,0,0,0,0,0,0
1,0.1,20,20,5,92.1,85.8356130004829,92.1,85.3522364656003,84.8231744235675,85.8879396984925,83.7216198953042,47.4391377658505,0,0,0,0,0,0,0,0
1,0.1,20,20,7,91.45,84.7370437997396,91.45,84.3400156859611,83.8461844078706,84.8396984924623,82.5973858431812,51.0666242443137,0,0,0,0,0,0,0,0
1,0.1,20,20,9,92,85.4990948387944,92,85.0526925217296,84.4790577084191,85.6341708542713,83.3877137790651,48.5824886740675,0,0,0,0,0,0,0,0
1,0.1,20,20,11,91.8,85.1996153383177,91.8,84.6248020845021,83.9850535745218,85.2743718592965,82.9105967493247,49.6215542307948,0,0,0,0,0,0,0,0
1,0.1,20,20,13,91.05,84.1450598078654,91.05,83.3443726748906,82.605111701235,84.0969849246231,81.4846815068643,53.2010821911326,0,0,0,0,0,0,0,0
1,0.1,20,20,15,90.9,84.0070829492653,90.9,83.0768541652151,82.2880720919685,83.8809045226131,81.1859683300367,53.6955284816085,0,0,0,0,0,0,0,0
