Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
1,1e-05,40,40,3,75.75,89.4115419684592,78.25,66.0639777468707,56.6825775656325,79.1666666666667,65.1477237335281,66.8876233827264,0,0,0,0,0,0,0,0
