Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
1000,10,50,50,3,48.1787753494782,58.281904473703,52.894270525694,32.7259845309087,32.0491440466079,33.4320299500832,31.0863682351539,230.310365632455,0,0,0,0,0,0,0,0
